1930636|Anyplace-3, a Series of Jason's Syndicate, LLC|D|2022-07-01|edgar/data/1930636/0001930636-22-000001.txt|edgar/data/1930636/0001930636-22-000001-index.html
1930668|Rubric BSR Fund LLC|D|2022-07-01|edgar/data/1930668/0000902664-22-003476.txt|edgar/data/1930668/0000902664-22-003476-index.html
1930751|DFJ Growth SPX Investors IV, L.P.|D/A|2022-07-01|edgar/data/1930751/0001930751-22-000002.txt|edgar/data/1930751/0001930751-22-000002-index.html
1931208|Edwards Sherina M.|4|2022-07-01|edgar/data/1931208/0001593968-22-001186.txt|edgar/data/1931208/0001593968-22-001186-index.html
1931678|Value Add Growth REIT III LLC|C/A|2022-07-01|edgar/data/1931678/0001931678-22-000008.txt|edgar/data/1931678/0001931678-22-000008-index.html
1932020|Fund I, a series of Explorer34 Fund, LP|D/A|2022-07-01|edgar/data/1932020/0001877697-22-000003.txt|edgar/data/1932020/0001877697-22-000003-index.html
1932377|GM Financial Consumer Automobile Receivables Trust 2022-3|305B2|2022-07-01|edgar/data/1932377/0001193125-22-187051.txt|edgar/data/1932377/0001193125-22-187051-index.html
1932477|Hebbia Inc.|D|2022-07-01|edgar/data/1932477/0001932477-22-000002.txt|edgar/data/1932477/0001932477-22-000002-index.html
1932485|Hyundai Auto Receivables Trust 2022-B|ABS-15G|2022-07-01|edgar/data/1932485/0001104659-22-076779.txt|edgar/data/1932485/0001104659-22-076779-index.html
1932507|FORMENTERA PARTNERS FUND II, LP|D|2022-07-01|edgar/data/1932507/0001936315-22-000002.txt|edgar/data/1932507/0001936315-22-000002-index.html
1932724|Anstett Kimberly|4|2022-07-01|edgar/data/1932724/0001140361-22-024795.txt|edgar/data/1932724/0001140361-22-024795-index.html
1932848|Weakley Monica|4|2022-07-01|edgar/data/1932848/0001562180-22-005444.txt|edgar/data/1932848/0001562180-22-005444-index.html
1932850|Finlayson Eric John|4|2022-07-01|edgar/data/1932850/0001104659-22-076840.txt|edgar/data/1932850/0001104659-22-076840-index.html
1932857|Kuntz Glen Nickolas|4|2022-07-01|edgar/data/1932857/0001104659-22-076837.txt|edgar/data/1932857/0001104659-22-076837-index.html
1932889|Rogers Kareem|3|2022-07-01|edgar/data/1932889/0001225208-22-008379.txt|edgar/data/1932889/0001225208-22-008379-index.html
1932960|Irby John H.|3|2022-07-01|edgar/data/1932960/0000018349-22-000133.txt|edgar/data/1932960/0000018349-22-000133-index.html
1932990|SureBuilt Holding Corporation, Inc.|D|2022-07-01|edgar/data/1932990/0001567619-22-013556.txt|edgar/data/1932990/0001567619-22-013556-index.html
1932994|Verso Technologies LLC|D|2022-07-01|edgar/data/1932994/0001932994-22-000001.txt|edgar/data/1932994/0001932994-22-000001-index.html
1933103|Wright Norman L.|4|2022-07-01|edgar/data/1933103/0001127602-22-018501.txt|edgar/data/1933103/0001127602-22-018501-index.html
1933114|de Paiva Monteiro Joel|4|2022-07-01|edgar/data/1933114/0001493152-22-018364.txt|edgar/data/1933114/0001493152-22-018364-index.html
1933120|Myadzel Volodymyr|4|2022-07-01|edgar/data/1933120/0001493152-22-018365.txt|edgar/data/1933120/0001493152-22-018365-index.html
1933159|Uplift Labs, a Series of Ethos Master Syndicate LLC|D|2022-07-01|edgar/data/1933159/0001933159-22-000003.txt|edgar/data/1933159/0001933159-22-000003-index.html
1933203|Nogueira da Silva Junior Areli|4|2022-07-01|edgar/data/1933203/0001493152-22-018363.txt|edgar/data/1933203/0001493152-22-018363-index.html
1933255|Summertime Apothekary SPV, a Series of Assure Labs 2022, LLC|D|2022-07-01|edgar/data/1933255/0001933255-22-000001.txt|edgar/data/1933255/0001933255-22-000001-index.html
1933650|CoyCo 1, L.P.|3|2022-07-01|edgar/data/1933650/0000899243-22-024749.txt|edgar/data/1933650/0000899243-22-024749-index.html
1933655|Riverwalk Acquisitions, LLC|D|2022-07-01|edgar/data/1933655/0001933655-22-000001.txt|edgar/data/1933655/0001933655-22-000001-index.html
1933693|Reich Tina|3|2022-07-01|edgar/data/1933693/0001209191-22-040331.txt|edgar/data/1933693/0001209191-22-040331-index.html
1933693|Reich Tina|4|2022-07-01|edgar/data/1933693/0001209191-22-040339.txt|edgar/data/1933693/0001209191-22-040339-index.html
1933694|Howard Eve N|3|2022-07-01|edgar/data/1933694/0001567619-22-013551.txt|edgar/data/1933694/0001567619-22-013551-index.html
1933775|Conanicut Capstone Equity Holdings LLC|D|2022-07-01|edgar/data/1933775/0001104659-22-076654.txt|edgar/data/1933775/0001104659-22-076654-index.html
1933852|Abdo Michael N|3|2022-07-01|edgar/data/1933852/0001127602-22-018533.txt|edgar/data/1933852/0001127602-22-018533-index.html
1933937|CoyCo GP, L.L.C.|3|2022-07-01|edgar/data/1933937/0000899243-22-024749.txt|edgar/data/1933937/0000899243-22-024749-index.html
1933942|CoyCo 2, L.P.|3|2022-07-01|edgar/data/1933942/0000899243-22-024749.txt|edgar/data/1933942/0000899243-22-024749-index.html
1933971|New Mountain Partners V (AIV-D), L.P.|3|2022-07-01|edgar/data/1933971/0000899243-22-024749.txt|edgar/data/1933971/0000899243-22-024749-index.html
1934053|GPVC - SPVNA, L.P.|D|2022-07-01|edgar/data/1934053/0001934053-22-000001.txt|edgar/data/1934053/0001934053-22-000001-index.html
1934163|0xPartners Risk-On, LP|D|2022-07-01|edgar/data/1934163/0001934163-22-000001.txt|edgar/data/1934163/0001934163-22-000001-index.html
1934198|Exceptional Ventures Fund 1 LP|D|2022-07-01|edgar/data/1934198/0001387131-22-007434.txt|edgar/data/1934198/0001387131-22-007434-index.html
1934238|CV III Fuel, LLC|D|2022-07-01|edgar/data/1934238/0001934238-22-000002.txt|edgar/data/1934238/0001934238-22-000002-index.html
1934238|CV III Fuel, LLC|D|2022-07-01|edgar/data/1934238/0001934238-22-000003.txt|edgar/data/1934238/0001934238-22-000003-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040059.txt|edgar/data/1934340/0001209191-22-040059-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040064.txt|edgar/data/1934340/0001209191-22-040064-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040079.txt|edgar/data/1934340/0001209191-22-040079-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040082.txt|edgar/data/1934340/0001209191-22-040082-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040085.txt|edgar/data/1934340/0001209191-22-040085-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040092.txt|edgar/data/1934340/0001209191-22-040092-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040098.txt|edgar/data/1934340/0001209191-22-040098-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040105.txt|edgar/data/1934340/0001209191-22-040105-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040112.txt|edgar/data/1934340/0001209191-22-040112-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040123.txt|edgar/data/1934340/0001209191-22-040123-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040127.txt|edgar/data/1934340/0001209191-22-040127-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040131.txt|edgar/data/1934340/0001209191-22-040131-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040133.txt|edgar/data/1934340/0001209191-22-040133-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040136.txt|edgar/data/1934340/0001209191-22-040136-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040138.txt|edgar/data/1934340/0001209191-22-040138-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040141.txt|edgar/data/1934340/0001209191-22-040141-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040145.txt|edgar/data/1934340/0001209191-22-040145-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040148.txt|edgar/data/1934340/0001209191-22-040148-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040151.txt|edgar/data/1934340/0001209191-22-040151-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040156.txt|edgar/data/1934340/0001209191-22-040156-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040160.txt|edgar/data/1934340/0001209191-22-040160-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040163.txt|edgar/data/1934340/0001209191-22-040163-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040166.txt|edgar/data/1934340/0001209191-22-040166-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040169.txt|edgar/data/1934340/0001209191-22-040169-index.html
1934340|McCartney Kathleen Ann|3|2022-07-01|edgar/data/1934340/0001209191-22-040171.txt|edgar/data/1934340/0001209191-22-040171-index.html
1934384|Kool Kathleen|3|2022-07-01|edgar/data/1934384/0001209191-22-040367.txt|edgar/data/1934384/0001209191-22-040367-index.html
1934384|Kool Kathleen|4|2022-07-01|edgar/data/1934384/0001209191-22-040368.txt|edgar/data/1934384/0001209191-22-040368-index.html
1934510|Sequoia Capital China Seed Fund III, L.P.|D|2022-07-01|edgar/data/1934510/0001934510-22-000002.txt|edgar/data/1934510/0001934510-22-000002-index.html
1934511|Sequoia Capital China Venture Fund IX, L.P.|D|2022-07-01|edgar/data/1934511/0001934511-22-000002.txt|edgar/data/1934511/0001934511-22-000002-index.html
1934512|Sequoia Capital China Expansion Fund I, L.P.|D|2022-07-01|edgar/data/1934512/0001934512-22-000002.txt|edgar/data/1934512/0001934512-22-000002-index.html
1934513|Sequoia Capital China Growth Fund VII, L.P.|D|2022-07-01|edgar/data/1934513/0001934513-22-000002.txt|edgar/data/1934513/0001934513-22-000002-index.html
1934571|DIRECT CO-INVESTMENT FUND (OFFSHORE), L.P.|D|2022-07-01|edgar/data/1934571/0001934571-22-000001.txt|edgar/data/1934571/0001934571-22-000001-index.html
1934762|Aegis Special Situations Fund LLC - Series Aerospace III|D|2022-07-01|edgar/data/1934762/0001934762-22-000001.txt|edgar/data/1934762/0001934762-22-000001-index.html
1934767|Soma Capital Workstream SPV, LP|D|2022-07-01|edgar/data/1934767/0001934767-22-000001.txt|edgar/data/1934767/0001934767-22-000001-index.html
1934777|Heritage Point Partners I, LP|D|2022-07-01|edgar/data/1934777/0001934777-22-000001.txt|edgar/data/1934777/0001934777-22-000001-index.html
1934894|Ogbechie Angela|3|2022-07-01|edgar/data/1934894/0001593968-22-001180.txt|edgar/data/1934894/0001593968-22-001180-index.html
1934901|Wang Xiangjun|3|2022-07-01|edgar/data/1934901/0001213900-22-036705.txt|edgar/data/1934901/0001213900-22-036705-index.html
1934952|Carson Brennen|3|2022-07-01|edgar/data/1934952/0001209191-22-040173.txt|edgar/data/1934952/0001209191-22-040173-index.html
1935007|DRC 1 Investments LLC|D|2022-07-01|edgar/data/1935007/0001935007-22-000001.txt|edgar/data/1935007/0001935007-22-000001-index.html
1935010|Sonoran West Properties II, LLC|D|2022-07-01|edgar/data/1935010/0001935010-22-000001.txt|edgar/data/1935010/0001935010-22-000001-index.html
1935026|Lightspeed Faction Fund I US Feeder, LP|D|2022-07-01|edgar/data/1935026/0001935026-22-000001.txt|edgar/data/1935026/0001935026-22-000001-index.html
1935056|COLT Depositor III, LLC|ABS-15G|2022-07-01|edgar/data/1935056/0001387131-22-007428.txt|edgar/data/1935056/0001387131-22-007428-index.html
1935066|GoodRoads, Inc.|D|2022-07-01|edgar/data/1935066/0001935066-22-000001.txt|edgar/data/1935066/0001935066-22-000001-index.html
1935081|0xPartners Market-Neutral, LP|D|2022-07-01|edgar/data/1935081/0001935081-22-000001.txt|edgar/data/1935081/0001935081-22-000001-index.html
1935086|Derby Holdings I, LP|D|2022-07-01|edgar/data/1935086/0001935086-22-000001.txt|edgar/data/1935086/0001935086-22-000001-index.html
1935146|623 7th Street LLC|D|2022-07-01|edgar/data/1935146/0001935146-22-000001.txt|edgar/data/1935146/0001935146-22-000001-index.html
1935154|MLJ Fund #1, L.P.|D|2022-07-01|edgar/data/1935154/0001935154-22-000001.txt|edgar/data/1935154/0001935154-22-000001-index.html
1935155|Ironsides Sedgwick, LLC|D|2022-07-01|edgar/data/1935155/0001935146-22-000002.txt|edgar/data/1935155/0001935146-22-000002-index.html
1935174|Origen Imports, Inc.|C|2022-07-01|edgar/data/1935174/0001665160-22-001958.txt|edgar/data/1935174/0001665160-22-001958-index.html
1935176|Solar Village Enterprise PBC|D|2022-07-01|edgar/data/1935176/0001935176-22-000001.txt|edgar/data/1935176/0001935176-22-000001-index.html
1935178|Lightspeed Faction Fund I, LP|D|2022-07-01|edgar/data/1935178/0001935178-22-000001.txt|edgar/data/1935178/0001935178-22-000001-index.html
1935216|Wong Heung Ming Henry|3|2022-07-01|edgar/data/1935216/0001213900-22-036706.txt|edgar/data/1935216/0001213900-22-036706-index.html
1935259|Hynes Michael R|3|2022-07-01|edgar/data/1935259/0001062993-22-015739.txt|edgar/data/1935259/0001062993-22-015739-index.html
1935373|NQ PE Project Durm Parent, L.P.|D|2022-07-01|edgar/data/1935373/0001935373-22-000001.txt|edgar/data/1935373/0001935373-22-000001-index.html
1935385|MacFarlane John Thomas|3|2022-07-01|edgar/data/1935385/0001162677-22-000002.txt|edgar/data/1935385/0001162677-22-000002-index.html
1935395|Standard Gaming, LLC|D|2022-07-01|edgar/data/1935395/0001935395-22-000001.txt|edgar/data/1935395/0001935395-22-000001-index.html
1935421|AH 2022 ANNUAL FUND-B, L.P.|D|2022-07-01|edgar/data/1935421/0001934571-22-000002.txt|edgar/data/1935421/0001934571-22-000002-index.html
1935569|Villoch Alexandra|3|2022-07-01|edgar/data/1935569/0000018349-22-000132.txt|edgar/data/1935569/0000018349-22-000132-index.html
1935628|TS-NANO, INC.|D|2022-07-01|edgar/data/1935628/0001935628-22-000001.txt|edgar/data/1935628/0001935628-22-000001-index.html
1935637|Trill Impact Ventures (No.1) SCSp|D|2022-07-01|edgar/data/1935637/0001935637-22-000002.txt|edgar/data/1935637/0001935637-22-000002-index.html
1935640|Trill Impact Ventures (No.2) SCSp|D|2022-07-01|edgar/data/1935640/0001935640-22-000002.txt|edgar/data/1935640/0001935640-22-000002-index.html
1935677|Snohoma Living LLC|D|2022-07-01|edgar/data/1935677/0001935677-22-000002.txt|edgar/data/1935677/0001935677-22-000002-index.html
1935704|Hamill Anna|3|2022-07-01|edgar/data/1935704/0001593968-22-001202.txt|edgar/data/1935704/0001593968-22-001202-index.html
1935705|Ou Katie|SC 13D|2022-07-01|edgar/data/1935705/0001213900-22-036704.txt|edgar/data/1935705/0001213900-22-036704-index.html
1935708|FCI FL5 HOLDINGS, LLC|D|2022-07-01|edgar/data/1935708/0001096906-22-001542.txt|edgar/data/1935708/0001096906-22-001542-index.html
1935729|Poolit Private Equity Access Fund, Inc.|N-2|2022-07-01|edgar/data/1935729/0001104659-22-076745.txt|edgar/data/1935729/0001104659-22-076745-index.html
1935729|Poolit Private Equity Access Fund, Inc.|N-8A|2022-07-01|edgar/data/1935729/0001104659-22-076676.txt|edgar/data/1935729/0001104659-22-076676-index.html
1935741|Poolit Venture Capital Access Fund, Inc.|N-2|2022-07-01|edgar/data/1935741/0001104659-22-076747.txt|edgar/data/1935741/0001104659-22-076747-index.html
1935741|Poolit Venture Capital Access Fund, Inc.|N-8A|2022-07-01|edgar/data/1935741/0001104659-22-076679.txt|edgar/data/1935741/0001104659-22-076679-index.html
1935757|ROLLING MEADOWS DEVELOPMENT, LLC|D|2022-07-01|edgar/data/1935757/0001096906-22-001543.txt|edgar/data/1935757/0001096906-22-001543-index.html
1935772|1G1 LLC|D|2022-07-01|edgar/data/1935772/0001935772-22-000001.txt|edgar/data/1935772/0001935772-22-000001-index.html
1935780|Choi Sarah Anne|3|2022-07-01|edgar/data/1935780/0001225208-22-008327.txt|edgar/data/1935780/0001225208-22-008327-index.html
1935780|Choi Sarah Anne|3|2022-07-01|edgar/data/1935780/0001225208-22-008328.txt|edgar/data/1935780/0001225208-22-008328-index.html
1935780|Choi Sarah Anne|3|2022-07-01|edgar/data/1935780/0001225208-22-008329.txt|edgar/data/1935780/0001225208-22-008329-index.html
1935857|Block21x Polycoin Fund, LP|D|2022-07-01|edgar/data/1935857/0001935857-22-000001.txt|edgar/data/1935857/0001935857-22-000001-index.html
1935861|Block21x Topcoin Fund, LP|D|2022-07-01|edgar/data/1935861/0001935861-22-000001.txt|edgar/data/1935861/0001935861-22-000001-index.html
1935871|Players' Lounge Inc.|D|2022-07-01|edgar/data/1935871/0001935871-22-000002.txt|edgar/data/1935871/0001935871-22-000002-index.html
1935879|Endicott Capital II, L.P.|D|2022-07-01|edgar/data/1935879/0000902664-22-003472.txt|edgar/data/1935879/0000902664-22-003472-index.html
1935888|OMCV Investments L.P.|D|2022-07-01|edgar/data/1935888/0001935888-22-000001.txt|edgar/data/1935888/0001935888-22-000001-index.html
1935890|Shannon Nancy|3|2022-07-01|edgar/data/1935890/0001047862-22-000167.txt|edgar/data/1935890/0001047862-22-000167-index.html
1935895|Bridgewater Defensive Alpha Fund, LLC|D/A|2022-07-01|edgar/data/1935895/0001935895-22-000003.txt|edgar/data/1935895/0001935895-22-000003-index.html
1935895|Bridgewater Defensive Alpha Fund, LLC|D|2022-07-01|edgar/data/1935895/0001935895-22-000001.txt|edgar/data/1935895/0001935895-22-000001-index.html
1935910|COPPERSTATE RV & BOAT STORAGE, LLC|D|2022-07-01|edgar/data/1935910/0001935910-22-000001.txt|edgar/data/1935910/0001935910-22-000001-index.html
1935916|AIMS Private Equity Participants XV LLC|D|2022-07-01|edgar/data/1935916/0001935916-22-000001.txt|edgar/data/1935916/0001935916-22-000001-index.html
1936000|Finalis, Inc.|D|2022-07-01|edgar/data/1936000/0001936000-22-000001.txt|edgar/data/1936000/0001936000-22-000001-index.html
1936003|Fresa's Mas, LLC|D|2022-07-01|edgar/data/1936003/0001936003-22-000001.txt|edgar/data/1936003/0001936003-22-000001-index.html
1936011|Doorstead, a Series of VUVP Fund I, LLC|D|2022-07-01|edgar/data/1936011/0001936011-22-000001.txt|edgar/data/1936011/0001936011-22-000001-index.html
1936012|Culpeo SPV III, a Series of Westerly Winds Ventures LLC|D|2022-07-01|edgar/data/1936012/0001936012-22-000001.txt|edgar/data/1936012/0001936012-22-000001-index.html
1936051|Nixon V2 I LLC|D|2022-07-01|edgar/data/1936051/0001936051-22-000001.txt|edgar/data/1936051/0001936051-22-000001-index.html
1936059|Yummers Pet Supply Corp|D|2022-07-01|edgar/data/1936059/0001903651-22-000003.txt|edgar/data/1936059/0001903651-22-000003-index.html
1936096|Chewbox Inc.|C|2022-07-01|edgar/data/1936096/0001936096-22-000002.txt|edgar/data/1936096/0001936096-22-000002-index.html
1936113|Argosy Real Estate Opportunity Zone II, L.P.|D|2022-07-01|edgar/data/1936113/0001936113-22-000001.txt|edgar/data/1936113/0001936113-22-000001-index.html
1936124|Buntyn Cherie|3|2022-07-01|edgar/data/1936124/0001209191-22-040259.txt|edgar/data/1936124/0001209191-22-040259-index.html
1936135|Keystone Farms Apts, LLC|D|2022-07-01|edgar/data/1936135/0001936135-22-000001.txt|edgar/data/1936135/0001936135-22-000001-index.html
1936145|Exponential Packaging Solutions, Inc.|D|2022-07-01|edgar/data/1936145/0001936145-22-000001.txt|edgar/data/1936145/0001936145-22-000001-index.html
